Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_KNOWN5.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1414212132
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_KNOWN5.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ_KNOWN.bin
Estimating values for taxa and Sites
	Sylvia_mystacea     
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Sylvia_mystacea - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2899000	-303.234975	1	2477	0.430705	0.430705	0.430705	0.430705	0.928426	3.479873	0.430705	0.928426	1	0.398826	0.235425	0.294117	0.071631	
2900000	-305.579038	1	1928	0.651023	0.651023	0.651023	0.651023	2.177422	2.177422	0.000000	0.651023	1	0.429703	0.533609	0.036440	0.000248	
2901000	-305.891936	1	900	0.498244	0.498244	0.498244	0.498244	2.033165	2.033165	0.000000	0.498244	1	0.462983	0.490775	0.046036	0.000206	
2902000	-305.363642	1	802	0.572360	0.572360	0.572360	0.572360	2.111380	2.111380	0.000000	0.572360	1	0.445961	0.514018	0.039800	0.000221	
2903000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2904000	-302.583368	1	720	0.530245	0.530245	0.530245	0.530245	1.468851	2.759729	0.000000	1.468851	1	0.449493	0.531970	0.017895	0.000643	
2905000	-305.577431	1	2976	0.637792	0.637792	0.637792	0.637792	2.044057	2.044057	0.000000	0.637792	1	0.432821	0.532628	0.034331	0.000220	
2906000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2907000	-307.076376	1	460	0.242461	0.242461	0.242461	0.242461	1.423225	1.423225	0.242461	1.423225	1	0.159508	0.120151	0.381319	0.339022	
2908000	-305.680095	1	754	0.664402	0.664402	0.664402	0.664402	2.157536	2.157536	0.000000	0.664402	1	0.427255	0.537009	0.035488	0.000248	
2909000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2910000	-301.894467	1	713	0.494655	0.494655	0.494655	0.494655	1.342936	3.029553	0.494655	1.342936	1	0.296875	0.259849	0.301777	0.141498	
2911000	-305.358793	1	827	0.599280	0.599280	0.599280	0.599280	2.168527	2.168527	0.000000	0.599280	1	0.440015	0.520682	0.039067	0.000235	
2912000	-308.658312	1	1532	0.579234	0.579234	0.579234	0.579234	2.074722	2.074722	0.000000	0.579234	0	0.444682	0.516644	0.038458	0.000216	
2913000	-306.330111	1	2001	0.413875	0.413875	0.413875	0.413875	2.071256	2.071256	0.413875	0.413875	1	0.237210	0.181425	0.488356	0.093010	
2914000	-306.624087	1	502	0.415344	0.415344	0.415344	0.415344	1.763671	1.763671	0.415344	0.415344	1	0.256667	0.205034	0.443936	0.094364	
2915000	-302.364992	1	2855	0.691219	0.186834	0.691219	0.691219	1.962010	1.962010	0.186834	0.691219	1	0.359687	0.444418	0.143784	0.052111	
2916000	-306.049811	1	2859	0.493013	0.493013	0.493013	0.493013	1.813704	1.813704	0.493013	0.493013	1	0.263246	0.241122	0.387565	0.108067	
2917000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2918000	-308.042092	1	672	0.681318	0.681318	0.681318	0.681318	2.179292	2.179292	0.681318	0.681318	1	0.247056	0.276770	0.333962	0.142212	
2919000	-306.527802	1	1482	0.684276	0.684276	0.684276	0.684276	1.837782	1.837782	0.000000	0.684276	1	0.424602	0.547120	0.028088	0.000190	
2920000	-306.331539	1	120	0.517914	0.517914	0.517914	0.517914	1.788953	1.788953	0.000000	0.517914	1	0.459870	0.503468	0.036500	0.000163	
2921000	-304.972571	1	1171	0.293992	0.293992	0.293992	0.293992	1.708713	1.708713	0.293992	1.708713	1	0.159957	0.134739	0.356206	0.349098	
2922000	-305.174960	1	469	0.323438	0.323438	0.323438	0.323438	2.008111	2.008111	0.323438	2.008111	1	0.150050	0.135517	0.346220	0.368213	
2923000	-306.451393	1	2283	0.586191	0.586191	0.586191	0.586191	2.112463	2.112463	0.586191	0.586191	1	0.251270	0.254057	0.369873	0.124800	
2924000	-305.677857	1	2294	0.623693	0.623693	0.623693	0.623693	2.389862	2.389862	0.000000	0.623693	1	0.433994	0.524002	0.041727	0.000278	
2925000	-305.919819	1	2849	0.690424	0.690424	0.690424	0.690424	2.160356	2.160356	0.000000	0.690424	1	0.422466	0.542688	0.034590	0.000257	
2926000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2927000	-304.468664	1	1538	0.388354	0.388354	0.388354	0.388354	1.169640	2.190080	0.000000	1.169640	1	0.490890	0.492373	0.016353	0.000383	
2928000	-302.756393	1	1788	0.475463	0.475463	0.475463	0.475463	1.471660	3.706873	0.000000	1.471660	1	0.471685	0.508533	0.019006	0.000776	
2929000	-305.460521	1	52	0.554722	0.554722	0.554722	0.554722	2.039094	2.039094	0.000000	0.554722	1	0.450175	0.509982	0.039635	0.000207	
2930000	-307.121752	1	142	0.431818	0.431818	0.431818	0.431818	2.211730	2.211730	0.000000	0.431818	1	0.476463	0.458194	0.065100	0.000243	
2931000	-303.636402	1	1381	1.260122	0.343224	0.343224	0.343224	1.260122	2.775584	0.343224	1.260122	1	0.414889	0.137143	0.303258	0.144710	
2932000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2933000	-305.182630	1	1808	0.333283	0.333283	0.333283	0.333283	2.029201	2.029201	0.333283	2.029201	1	0.152932	0.140691	0.341387	0.364990	
2934000	-305.791744	1	1831	0.270096	0.270096	0.270096	0.270096	1.937945	1.937945	0.270096	1.937945	1	0.128464	0.104376	0.374794	0.392366	
2935000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2936000	-302.583368	1	720	0.530245	0.530245	0.530245	0.530245	1.468851	2.759729	0.000000	1.468851	1	0.449493	0.531970	0.017895	0.000643	
2937000	-306.040772	1	2444	0.538640	0.538640	0.538640	0.538640	1.919575	1.919575	0.538640	0.538640	1	0.259649	0.251474	0.372794	0.116083	
2938000	-303.607284	1	392	1.143398	0.330596	0.330596	0.330596	1.143398	2.397077	0.330596	1.143398	1	0.428830	0.142071	0.293718	0.135381	
2939000	-305.503367	1	329	0.328984	0.328984	0.328984	0.328984	2.097615	2.097615	0.328984	2.097615	1	0.146526	0.134449	0.344651	0.374375	
2940000	-303.454273	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	0	0.279734	0.219164	0.349625	0.151477	
2941000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2942000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2943000	-307.155202	1	1601	0.337141	0.337141	0.337141	0.337141	2.030202	2.030202	0.337141	2.030202	0	0.154521	0.143096	0.339394	0.362988	
2944000	-303.781811	1	1625	0.649850	0.649850	0.649850	0.649850	1.468267	2.804783	0.000000	1.468267	1	0.427283	0.555732	0.016425	0.000560	
2945000	-304.721063	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	0	0.310361	0.278635	0.279704	0.131300	
2946000	-305.943142	1	1568	0.486526	0.486526	0.486526	0.486526	1.860839	1.860839	0.486526	0.486526	1	0.259794	0.233958	0.399305	0.106943	
2947000	-305.885056	1	1097	0.517685	0.517685	0.517685	0.517685	2.092693	2.092693	0.517685	0.517685	1	0.249628	0.229989	0.407970	0.112412	
2948000	-302.274655	1	1207	0.486627	0.486627	0.486627	0.486627	1.088377	3.119393	0.486627	1.088377	1	0.349740	0.267752	0.282890	0.099618	
2949000	-305.393943	1	373	0.561211	0.561211	0.561211	0.561211	2.096648	2.096648	0.000000	0.561211	1	0.448445	0.510940	0.040398	0.000218	
2950000	-304.851487	1	484	0.319156	0.319156	0.319156	0.319156	1.888753	1.888753	0.319156	1.888753	1	0.156965	0.139672	0.346167	0.357196	
2951000	-305.106613	1	1788	0.475463	0.475463	0.475463	0.475463	1.471660	3.706873	0.000000	1.471660	0	0.471685	0.508533	0.019006	0.000776	
2952000	-307.010636	1	2638	0.590103	0.590103	0.590103	0.590103	2.767145	2.767145	0.000000	0.590103	1	0.438669	0.511315	0.049694	0.000322	
2953000	-301.894467	1	713	0.494655	0.494655	0.494655	0.494655	1.342936	3.029553	0.494655	1.342936	1	0.296875	0.259849	0.301777	0.141498	
2954000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2955000	-306.388436	1	2907	0.244516	0.244516	0.244516	0.244516	1.574604	1.574604	0.244516	1.574604	1	0.143618	0.108836	0.385589	0.361956	
2956000	-306.531924	1	1514	0.422139	0.422139	0.422139	0.422139	1.766300	1.766300	0.422139	0.422139	1	0.257695	0.208750	0.437949	0.095605	
2957000	-303.234975	1	2477	0.430705	0.430705	0.430705	0.430705	0.928426	3.479873	0.430705	0.928426	1	0.398826	0.235425	0.294117	0.071631	
2958000	-305.478798	1	2850	0.606014	0.606014	0.606014	0.606014	2.015409	2.015409	0.000000	0.606014	1	0.439341	0.525088	0.035362	0.000209	
2959000	-302.274655	1	1207	0.486627	0.486627	0.486627	0.486627	1.088377	3.119393	0.486627	1.088377	1	0.349740	0.267752	0.282890	0.099618	
2960000	-303.761549	1	1793	0.562146	0.562146	0.562146	0.562146	1.990292	1.990292	0.000000	1.027810	1	0.433397	0.537524	0.028618	0.000461	
2961000	-306.023330	1	2898	0.612494	0.612494	0.612494	0.612494	2.528276	2.528276	0.000000	0.612494	1	0.435484	0.519536	0.044684	0.000296	
2962000	-306.207061	1	488	0.244651	0.244651	0.244651	0.244651	1.704599	1.704599	0.244651	1.704599	1	0.131496	0.100034	0.388096	0.380374	
2963000	-304.296712	1	1114	0.886185	0.332380	0.886185	0.332380	0.886185	3.327322	0.332380	0.886185	1	0.338845	0.373663	0.213829	0.073662	
2964000	-306.543671	1	1935	0.640086	0.640086	0.640086	0.640086	2.648851	2.648851	0.000000	0.640086	1	0.429526	0.525234	0.044917	0.000324	
2965000	-305.474941	1	2139	0.673910	0.673910	0.548802	0.548802	1.815788	1.815788	0.000000	0.673910	1	0.481415	0.483586	0.034744	0.000255	
2966000	-302.816780	1	2531	0.676638	0.334925	0.676638	0.334925	2.243501	2.243501	0.334925	0.676638	1	0.199697	0.238259	0.409732	0.152312	
2967000	-306.034108	1	2718	0.492790	0.492790	0.492790	0.492790	1.976472	1.976472	0.000000	0.492790	1	0.464642	0.489860	0.045301	0.000197	
2968000	-303.234975	1	2477	0.430705	0.430705	0.430705	0.430705	0.928426	3.479873	0.430705	0.928426	1	0.398826	0.235425	0.294117	0.071631	
2969000	-307.501044	1	2629	0.425981	0.425981	0.425981	0.425981	2.338747	2.338747	0.000000	0.425981	1	0.476484	0.453442	0.069812	0.000261	
2970000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2971000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2972000	-305.659795	1	138	0.622428	0.622428	0.622428	0.622428	2.383251	2.383251	0.000000	0.622428	1	0.434276	0.523763	0.041685	0.000276	
2973000	-305.711990	1	1387	0.667588	0.667588	0.667588	0.667588	2.138658	2.138658	0.000000	0.667588	1	0.426735	0.538025	0.034994	0.000246	
2974000	-306.021496	1	2371	0.438438	0.438438	0.438438	0.438438	2.018986	2.018986	0.438438	0.438438	1	0.244566	0.198015	0.459496	0.097923	
2975000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2976000	-305.647708	1	666	0.659492	0.659492	0.659492	0.659492	2.213419	2.213419	0.000000	0.659492	1	0.427941	0.535039	0.036762	0.000257	
2977000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2978000	-305.846262	1	2472	0.496317	0.496317	0.496317	0.496317	1.932779	1.932779	0.496317	0.496317	1	0.256412	0.232529	0.402411	0.108649	
2979000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2980000	-302.714298	1	1853	0.504365	0.504365	0.504365	0.504365	1.460455	2.596222	0.000000	1.460455	1	0.453700	0.527530	0.018131	0.000640	
2981000	-305.631479	1	1957	0.519521	0.519521	0.519521	0.519521	2.161218	2.161218	0.000000	0.519521	1	0.457279	0.496238	0.046258	0.000226	
2982000	-304.721063	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	0	0.310361	0.278635	0.279704	0.131300	
2983000	-302.816780	1	2531	0.676638	0.334925	0.676638	0.334925	2.243501	2.243501	0.334925	0.676638	1	0.199697	0.238259	0.409732	0.152312	
2984000	-305.531255	1	2772	0.641057	0.641057	0.641057	0.641057	2.113058	2.113058	0.000000	0.641057	1	0.431899	0.532252	0.035615	0.000234	
2985000	-305.791744	1	1831	0.270096	0.270096	0.270096	0.270096	1.937945	1.937945	0.270096	1.937945	1	0.128464	0.104376	0.374794	0.392366	
2986000	-306.391420	1	477	0.331912	0.331912	0.331912	0.331912	2.267071	2.267071	0.331912	2.267071	1	0.137847	0.128813	0.344800	0.388539	
2987000	-305.677857	1	2294	0.623693	0.623693	0.623693	0.623693	2.389862	2.389862	0.000000	0.623693	1	0.433994	0.524002	0.041727	0.000278	
2988000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2989000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2990000	-304.246001	1	2600	0.628335	0.628335	0.628335	0.628335	1.150820	2.539657	0.000000	1.150820	1	0.444617	0.542363	0.012754	0.000266	
2991000	-306.233405	1	591	0.494148	0.494148	0.494148	0.494148	2.378648	2.378648	0.000000	0.494148	1	0.461432	0.483828	0.054483	0.000257	
2992000	-305.740345	1	1480	0.659587	0.659587	0.659587	0.659587	2.037423	2.037423	0.000000	0.659587	1	0.428632	0.537886	0.033258	0.000224	
2993000	-306.025184	1	1554	0.438584	0.438584	0.438584	0.438584	2.037194	2.037194	0.438584	0.438584	1	0.243582	0.196879	0.461639	0.097900	
2994000	-306.335745	1	2427	0.511535	0.511535	0.511535	0.511535	2.336916	2.336916	0.511535	0.511535	1	0.238356	0.212877	0.437780	0.110988	
2995000	-305.754412	1	2893	0.673408	0.673408	0.673408	0.673408	2.175733	2.175733	0.000000	0.673408	1	0.425506	0.538752	0.035488	0.000254	
2996000	-301.894467	1	713	0.494655	0.494655	0.494655	0.494655	1.342936	3.029553	0.494655	1.342936	1	0.296875	0.259849	0.301777	0.141498	
2997000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2998000	-307.125374	1	446	0.702835	0.702835	0.702835	0.702835	1.757989	1.757989	0.000000	0.702835	1	0.421365	0.552650	0.025808	0.000177	
2999000	-305.931233	1	934	0.449910	0.449910	0.449910	0.449910	1.997566	1.997566	0.449910	0.449910	1	0.247529	0.205420	0.446917	0.100133	
3000000	-305.840090	1	2038	0.509994	0.509994	0.509994	0.509994	1.983569	1.983569	0.509994	0.509994	1	0.254657	0.234592	0.399683	0.111069	
3001000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
3002000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
3003000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
3004000	-306.561190	1	126	0.445952	0.445952	0.445952	0.445952	2.349077	2.349077	0.445952	0.445952	1	0.229728	0.183216	0.488620	0.098435	
3005000	-307.727776	1	376	0.922555	0.343564	0.922555	0.343564	1.983501	1.983501	0.000000	0.922555	0	0.373256	0.591631	0.034416	0.000696	
3006000	-304.917495	1	1174	0.313855	0.313855	0.313855	0.313855	1.893688	1.893688	0.313855	1.893688	1	0.154067	0.135838	0.349283	0.360812	
3007000	-302.878405	1	1208	0.534738	0.534738	0.534738	0.534738	1.329491	3.495426	0.534738	1.329491	1	0.315494	0.270121	0.289801	0.124584	
3008000	-306.377796	1	2733	0.584247	0.584247	0.584247	0.584247	1.735593	1.735593	0.000000	0.584247	1	0.444984	0.525147	0.029714	0.000155	
3009000	-304.018557	1	293	1.065425	0.461998	0.461998	0.461998	1.065425	3.222295	0.461998	1.065425	1	0.459683	0.210963	0.243089	0.086265	
3010000	-305.259129	1	1547	0.286378	0.286378	0.286378	0.286378	1.864923	1.864923	0.286378	1.864923	1	0.142492	0.119130	0.364619	0.373759	
3011000	-302.583368	1	720	0.530245	0.530245	0.530245	0.530245	1.468851	2.759729	0.000000	1.468851	1	0.449493	0.531970	0.017895	0.000643	
3012000	-303.267258	1	1017	1.161686	0.402186	0.402186	0.402186	1.161686	3.191476	0.000000	1.161686	1	0.674501	0.293846	0.030722	0.000931	
3013000	-305.914527	1	2253	0.464337	0.464337	0.464337	0.464337	1.907149	1.907149	0.464337	0.464337	1	0.254687	0.219436	0.422921	0.102956	
3014000	-305.901925	1	1237	0.525957	0.525957	0.525957	0.525957	1.996105	1.996105	0.525957	0.525957	1	0.254988	0.240310	0.390790	0.113913	
3015000	-303.706123	1	1854	0.539357	0.539357	0.539357	0.539357	1.456586	2.266310	0.000000	1.456586	1	0.442704	0.539448	0.017288	0.000560	
3016000	-305.350262	1	1908	0.584546	0.584546	0.584546	0.584546	2.174157	2.174157	0.000000	0.584546	1	0.443049	0.516511	0.040207	0.000234	
3017000	-305.362856	1	977	0.572083	0.572083	0.572083	0.572083	2.176011	2.176011	0.000000	0.572083	1	0.445674	0.512883	0.041210	0.000232	
3018000	-305.665177	1	2801	0.641794	0.641794	0.641794	0.641794	2.004305	2.004305	0.000000	0.641794	1	0.432189	0.534301	0.033296	0.000214	
3019000	-305.833972	1	1062	0.481891	0.481891	0.481891	0.481891	2.085580	2.085580	0.481891	0.481891	1	0.246856	0.214903	0.432362	0.105879	
3020000	-303.454273	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	0	0.279734	0.219164	0.349625	0.151477	
3021000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
3022000	-305.060332	1	1226	0.295022	0.295022	0.295022	0.295022	1.839568	1.839568	0.295022	1.839568	1	0.149018	0.126513	0.359048	0.365421	
3023000	-302.651021	1	794	0.453493	0.453493	0.453493	0.453493	1.341618	2.590446	0.000000	1.341618	1	0.470931	0.510911	0.017612	0.000546	
3024000	-305.599662	1	2084	0.575430	0.575430	0.575430	0.575430	2.370461	2.370461	0.000000	0.575430	1	0.443883	0.511138	0.044716	0.000263	
3025000	-305.510164	1	2288	0.588316	0.588316	0.588316	0.588316	1.979001	1.979001	0.000000	0.588316	1	0.443204	0.520972	0.035623	0.000200	
3026000	-306.954859	1	2896	0.380730	0.380730	0.380730	0.380730	2.096157	2.096157	0.380730	0.380730	1	0.228261	0.160904	0.524675	0.086160	
3027000	-306.065703	1	2784	0.694835	0.694835	0.694835	0.694835	2.046345	2.046345	0.000000	0.694835	1	0.422085	0.545468	0.032212	0.000235	
3028000	-305.396913	1	1763	0.605310	0.605310	0.605310	0.605310	2.230103	2.230103	0.000000	0.605310	1	0.438473	0.521371	0.039909	0.000247	
3029000	-306.375294	1	1925	0.409203	0.409203	0.409203	0.409203	1.961033	1.961033	0.409203	0.409203	1	0.242564	0.185908	0.479038	0.092489	
3030000	-302.651021	1	794	0.453493	0.453493	0.453493	0.453493	1.341618	2.590446	0.000000	1.341618	1	0.470931	0.510911	0.017612	0.000546	
3031000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
3032000	-305.998775	1	1875	0.452153	0.452153	0.452153	0.452153	2.130076	2.130076	0.452153	0.452153	1	0.240813	0.197923	0.461036	0.100228	
3033000	-305.362468	1	2397	0.584560	0.584560	0.584560	0.584560	2.095585	2.095585	0.000000	0.584560	1	0.443448	0.517800	0.038532	0.000220	
3034000	-305.822072	1	1162	0.475921	0.475921	0.475921	0.475921	2.045092	2.045092	0.475921	0.475921	1	0.248289	0.214856	0.432008	0.104846	
3035000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
3036000	-306.237375	1	567	0.582240	0.582240	0.582240	0.582240	1.762495	1.762495	0.000000	0.582240	1	0.445342	0.523945	0.030554	0.000160	
3037000	-305.440692	1	305	0.592338	0.592338	0.592338	0.592338	2.022544	2.022544	0.000000	0.592338	1	0.442159	0.521265	0.036368	0.000208	
3038000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
3039000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
3040000	-309.286284	1	2326	0.234163	0.234163	0.234163	0.234163	1.501801	1.501801	0.234163	1.501801	0	0.144307	0.106711	0.391037	0.357945	
3041000	-302.711536	1	1537	0.532609	0.532609	0.532609	0.532609	1.373915	3.553725	0.000000	1.373915	1	0.463425	0.519326	0.016679	0.000571	
3042000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
3043000	-305.689939	1	520	0.645970	0.645970	0.645970	0.645970	2.006100	2.006100	0.000000	0.645970	1	0.431367	0.535265	0.033153	0.000215	
3044000	-307.227362	1	1352	0.371040	0.371040	0.371040	0.371040	1.854773	1.854773	0.371040	0.371040	1	0.240377	0.170148	0.504208	0.085267	
3045000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
3046000	-303.008353	1	2475	0.431085	0.431085	0.431085	0.431085	1.683310	3.192151	0.000000	1.683310	1	0.466935	0.508256	0.023568	0.001242	
3047000	-303.008353	1	2475	0.431085	0.431085	0.431085	0.431085	1.683310	3.192151	0.000000	1.683310	1	0.466935	0.508256	0.023568	0.001242	
3048000	-306.194312	1	277	0.474262	0.474262	0.474262	0.474262	2.145576	2.145576	0.000000	0.474262	1	0.467646	0.479103	0.053026	0.000226	
3049000	-302.816780	1	2531	0.676638	0.334925	0.676638	0.334925	2.243501	2.243501	0.334925	0.676638	1	0.199697	0.238259	0.409732	0.152312	
3050000	-305.350262	1	1908	0.584546	0.584546	0.584546	0.584546	2.174157	2.174157	0.000000	0.584546	1	0.443049	0.516511	0.040207	0.000234	
3051000	-302.364992	1	2855	0.691219	0.186834	0.691219	0.691219	1.962010	1.962010	0.186834	0.691219	1	0.359687	0.444418	0.143784	0.052111	
3052000	-305.621571	1	1154	0.656885	0.656885	0.656885	0.656885	2.158597	2.158597	0.000000	0.656885	1	0.428667	0.535268	0.035819	0.000246	
3053000	-303.973139	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	0	0.305633	0.199833	0.375144	0.119389	
3054000	-302.246564	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	1	0.310361	0.278635	0.279704	0.131300	
3055000	-305.725669	1	409	0.649456	0.649456	0.649456	0.649456	2.000148	2.000148	0.000000	0.649456	1	0.430712	0.536196	0.032878	0.000214	
