Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_PredDoDo.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1744172805
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_PredDoDo.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ.bin
Estimating values for taxa and Sites
	Raphus_cucullatus   
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Raphus_cucullatus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3229000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
3230000	-305.992390	1	1974	0.500979	0.500979	0.500979	0.500979	1.991549	1.991549	0.500979	0.500979	1	0.254212	0.230900	0.405749	0.109139	
3231000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
3232000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
3233000	-305.902458	1	1634	0.271012	0.271012	0.271012	0.271012	1.855380	1.855380	0.271012	1.855380	1	0.135113	0.109525	0.373356	0.382006	
3234000	-307.069870	1	2495	0.437524	0.437524	0.437524	0.437524	1.633150	1.633150	0.437524	0.437524	1	0.270440	0.231181	0.399977	0.098402	
3235000	-307.023924	1	2494	0.570528	0.570528	0.570528	0.570528	2.149957	2.149957	0.000000	0.570528	0	0.446148	0.512828	0.040795	0.000228	
3236000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
3237000	-306.435487	1	168	0.544597	0.544597	0.544597	0.544597	2.239145	2.239145	0.544597	0.544597	1	0.245397	0.232252	0.405514	0.116837	
3238000	-306.282311	1	2488	0.524976	0.524976	0.524976	0.524976	1.834399	1.834399	0.000000	0.524976	1	0.457985	0.504732	0.037112	0.000171	
3239000	-305.018643	1	865	0.339609	0.339609	0.339609	0.665075	1.712801	1.712801	0.339609	0.665075	1	0.334014	0.292986	0.275795	0.097204	
3240000	-307.917476	1	2508	0.355401	0.355401	0.355401	0.355401	2.345182	2.345182	0.355401	2.345182	0	0.142203	0.138866	0.335354	0.383578	
3241000	-305.991410	1	2041	0.498661	0.498661	0.498661	0.498661	2.047626	2.047626	0.498661	0.498661	1	0.251092	0.225845	0.414385	0.108678	
3242000	-306.449668	1	2534	0.820406	0.295314	0.820406	0.295314	1.508608	1.508608	0.295314	1.508608	0	0.207108	0.312097	0.230489	0.250306	
3243000	-305.642001	1	2077	0.311816	0.311816	0.311816	0.311816	2.008983	2.008983	0.311816	2.008983	1	0.144950	0.128300	0.352150	0.374600	
3244000	-306.816778	1	1298	0.473198	0.473198	0.473198	0.473198	1.650091	1.650091	0.473198	0.473198	1	0.273234	0.248379	0.374047	0.104341	
3245000	-308.780191	1	529	0.437955	0.437955	0.437955	0.437955	2.044962	2.044962	0.000000	0.437955	0	0.476728	0.464336	0.058719	0.000217	
3246000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
3247000	-304.675272	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	0	0.572888	0.372612	0.053862	0.000638	
3248000	-305.619418	1	2086	0.614880	0.614880	0.614880	0.614880	2.138303	2.138303	0.000000	0.614880	1	0.436979	0.525301	0.037487	0.000233	
3249000	-306.272331	1	162	0.553179	0.553179	0.553179	0.553179	1.803114	1.803114	0.000000	0.553179	1	0.451654	0.514521	0.033660	0.000165	
3250000	-306.950049	1	2717	0.721155	0.721155	0.721155	0.721155	1.911156	1.911156	0.000000	0.721155	1	0.417832	0.553240	0.028714	0.000214	
3251000	-310.531302	1	553	0.368552	0.368552	1.058855	0.368552	1.058855	1.058855	0.368552	1.058855	1	0.143259	0.542780	0.148574	0.165387	
3252000	-305.454575	1	1816	0.287355	0.287355	0.287355	0.287355	1.800757	1.800757	0.287355	1.800757	1	0.148427	0.123980	0.362583	0.365010	
3253000	-305.757186	1	1240	0.275235	0.275235	0.275235	0.275235	1.832142	1.832142	0.275235	1.832142	1	0.139253	0.113723	0.370520	0.376504	
3254000	-303.339967	1	356	0.469624	0.469624	0.469624	0.469624	2.030085	2.030085	0.469624	0.862884	1	0.227059	0.220660	0.376141	0.176140	
3255000	-303.679198	1	1723	1.144198	0.479104	0.479104	0.479104	1.144198	3.383437	0.000000	1.144198	1	0.631968	0.342861	0.024490	0.000682	
3256000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
3257000	-305.880088	1	1396	0.648874	0.648874	0.648874	0.648874	2.296652	2.296652	0.000000	0.648874	1	0.429577	0.531384	0.038770	0.000269	
3258000	-302.797143	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.198368	0.240723	0.404616	0.156294	
3259000	-306.192395	1	1261	0.538583	0.538583	0.538583	0.538583	1.947165	1.947165	0.538583	0.538583	1	0.258845	0.250095	0.375326	0.115734	
3260000	-305.738576	1	352	0.550359	0.550359	0.550359	0.550359	1.993283	1.993283	0.000000	0.550359	1	0.451384	0.509502	0.038915	0.000199	
3261000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
3262000	-306.188311	1	570	0.468159	0.468159	0.468159	0.468159	2.190033	2.190033	0.468159	0.468159	1	0.240787	0.202876	0.453494	0.102843	
3263000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
3264000	-302.861477	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	0	0.299060	0.229602	0.336749	0.134589	
3265000	-307.788741	1	1641	0.215111	0.215111	0.215111	0.215111	1.753222	1.753222	0.215111	1.753222	1	0.108749	0.077287	0.406807	0.407158	
3266000	-303.881260	1	1792	0.881702	0.250542	0.250542	0.250542	1.961547	1.961547	0.250542	0.881702	1	0.257519	0.074235	0.444977	0.223268	
3267000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
3268000	-305.705001	1	1909	0.552472	0.552472	0.552472	0.552472	2.265190	2.265190	0.000000	0.552472	1	0.449372	0.505598	0.044786	0.000244	
3269000	-306.617270	1	887	0.398147	0.398147	0.398147	1.052203	1.052203	2.255354	0.398147	1.052203	1	0.441818	0.384586	0.122424	0.051172	
3270000	-306.337274	1	1637	0.276915	0.276915	0.276915	0.276915	2.035334	2.035334	0.276915	2.035334	1	0.125947	0.104457	0.371242	0.398354	
3271000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
3272000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
3273000	-306.317354	1	2792	0.493701	0.493701	0.493701	0.493701	2.326606	2.326606	0.000000	0.493701	1	0.461906	0.484293	0.053550	0.000250	
3274000	-305.652390	1	2649	0.275288	0.275288	0.275288	0.275288	1.746005	1.746005	0.275288	1.746005	1	0.146442	0.119135	0.368904	0.365518	
3275000	-306.192395	1	1261	0.538583	0.538583	0.538583	0.538583	1.947165	1.947165	0.538583	0.538583	1	0.258845	0.250095	0.375326	0.115734	
3276000	-306.191233	1	1643	0.254938	0.254938	0.254938	0.254938	1.738401	1.738401	0.254938	1.738401	1	0.135137	0.105325	0.381756	0.377782	
3277000	-303.720084	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	1	0.466182	0.165712	0.273862	0.094244	
3278000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
3279000	-306.075553	1	76	0.467018	0.467018	0.467018	0.467018	1.903602	1.903602	0.467018	0.467018	1	0.255794	0.221733	0.419279	0.103194	
3280000	-304.193323	1	1221	0.504540	0.504540	0.504540	0.504540	1.333049	4.239902	0.504540	1.333049	1	0.327486	0.250139	0.309916	0.112459	
3281000	-305.991410	1	2041	0.498661	0.498661	0.498661	0.498661	2.047626	2.047626	0.498661	0.498661	1	0.251092	0.225845	0.414385	0.108678	
3282000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
3283000	-303.814150	1	2035	0.448101	0.448101	0.448101	0.448101	1.996468	1.996468	0.000000	0.904478	1	0.460152	0.507566	0.031836	0.000446	
3284000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
3285000	-306.470738	1	185	0.489722	0.489722	0.489722	0.489722	2.323718	2.323718	0.489722	0.489722	1	0.237523	0.205375	0.450521	0.106581	
3286000	-305.647451	1	2939	0.550031	0.550031	0.550031	0.550031	2.075751	2.075751	0.000000	0.550031	1	0.451007	0.507851	0.040929	0.000213	
3287000	-306.197898	1	2074	0.307878	0.307878	0.307878	0.307878	1.856568	1.856568	0.307878	1.856568	0	0.153352	0.133308	0.352672	0.360669	
3288000	-305.747417	1	2215	0.531181	0.531181	0.531181	0.531181	2.182825	2.182825	0.000000	0.531181	1	0.454538	0.499905	0.045327	0.000230	
3289000	-305.606253	1	184	0.555971	0.555971	0.555971	0.555971	2.135536	2.135536	0.000000	0.555971	1	0.449368	0.508676	0.041732	0.000224	
3290000	-306.125269	1	2799	0.484364	0.484364	0.484364	0.484364	1.853438	1.853438	0.484364	0.484364	1	0.260636	0.234291	0.398781	0.106292	
3291000	-306.429717	1	2212	0.652313	0.652313	0.652313	0.652313	1.841073	1.841073	0.000000	0.652313	1	0.430659	0.539953	0.029204	0.000184	
3292000	-305.828522	1	1581	0.558926	0.558926	0.558926	0.558926	1.935066	1.935066	0.000000	0.558926	1	0.449778	0.513321	0.036712	0.000189	
3293000	-303.241495	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	1	0.572906	0.372641	0.053816	0.000637	
3294000	-305.814259	1	977	0.593256	0.593256	0.593256	0.593256	2.373415	2.373415	0.000000	0.593256	1	0.440180	0.516161	0.043391	0.000267	
3295000	-307.233516	1	1418	0.661093	0.661093	0.661093	0.661093	2.124541	2.124541	0.000000	0.661093	0	0.428014	0.536761	0.034984	0.000241	
3296000	-305.100145	1	1640	0.324046	0.324046	0.324046	0.324046	1.876099	1.876099	0.324046	1.876099	1	0.160591	0.144106	0.342735	0.352569	
3297000	-305.884659	1	2062	0.523187	0.523187	0.523187	0.523187	2.260953	2.260953	0.000000	0.523187	1	0.455807	0.495999	0.047952	0.000241	
3298000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
3299000	-303.308351	1	2896	0.657923	0.270575	0.657923	0.657923	2.279887	2.279887	0.270575	0.657923	1	0.320866	0.387856	0.218699	0.072579	
3300000	-303.308351	1	2896	0.657923	0.270575	0.657923	0.657923	2.279887	2.279887	0.270575	0.657923	1	0.320866	0.387856	0.218699	0.072579	
3301000	-306.073093	1	1255	0.454492	0.454492	0.454492	0.454492	1.981669	1.981669	0.454492	0.454492	1	0.249657	0.209550	0.440007	0.100785	
3302000	-306.225902	1	70	0.657655	0.657655	0.657655	0.657655	2.447912	2.447912	0.000000	0.657655	1	0.427210	0.531527	0.040965	0.000298	
3303000	-305.947611	1	1373	0.574735	0.574735	0.574735	0.574735	1.884216	1.884216	0.000000	0.574735	1	0.446533	0.519065	0.034221	0.000181	
3304000	-306.577952	1	1359	0.425558	0.425558	0.425558	0.425558	1.790018	1.790018	0.425558	0.425558	1	0.257103	0.209126	0.437787	0.095984	
3305000	-304.561167	1	1109	1.015578	0.466869	0.466869	0.466869	2.361860	2.361860	0.000000	1.015578	0	0.574416	0.367044	0.057288	0.001252	
3306000	-307.356663	1	1733	0.642678	0.642678	0.642678	0.642678	2.414618	2.414618	0.000000	0.642678	0	0.430199	0.528368	0.041146	0.000288	
3307000	-305.657504	1	825	0.551309	0.551309	0.551309	0.551309	2.055953	2.055953	0.000000	0.551309	1	0.450835	0.508611	0.040345	0.000210	
3308000	-306.075532	1	2897	0.510554	0.510554	0.510554	0.510554	1.914115	1.914115	0.510554	0.510554	1	0.259157	0.241121	0.388882	0.110840	
3309000	-306.449592	1	1610	0.548667	0.548667	0.548667	0.548667	1.835802	1.835802	0.548667	0.548667	1	0.265303	0.263551	0.353884	0.117263	
3310000	-309.070798	1	2184	0.772234	0.772234	0.772234	0.772234	2.604674	2.604674	0.000000	0.772234	0	0.407024	0.552805	0.039788	0.000384	
3311000	-306.520049	1	2077	0.311816	0.311816	0.311816	0.311816	2.008983	2.008983	0.311816	2.008983	0	0.143932	0.127172	0.353189	0.375706	
3312000	-306.520049	1	2077	0.311816	0.311816	0.311816	0.311816	2.008983	2.008983	0.311816	2.008983	0	0.143932	0.127172	0.353189	0.375706	
3313000	-306.088789	1	1932	0.581118	0.581118	0.581118	0.581118	2.477475	2.477475	0.000000	0.581118	1	0.442097	0.511529	0.046094	0.000280	
3314000	-306.302010	1	208	0.524187	0.524187	0.524187	0.524187	2.231918	2.231918	0.524187	0.524187	1	0.244479	0.224787	0.417621	0.113113	
3315000	-305.971599	1	1286	0.562163	0.562163	0.562163	0.562163	1.880341	1.880341	0.000000	0.562163	1	0.449314	0.515464	0.035043	0.000180	
3316000	-303.308351	1	2896	0.657923	0.270575	0.657923	0.657923	2.279887	2.279887	0.270575	0.657923	1	0.320866	0.387856	0.218699	0.072579	
3317000	-302.797143	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.198368	0.240723	0.404616	0.156294	
3318000	-303.540121	1	319	1.202222	0.411240	0.411240	0.411240	1.202222	2.605243	0.000000	1.202222	1	0.663676	0.305345	0.030045	0.000933	
3319000	-306.276565	1	2695	0.338412	0.338412	0.338412	0.338412	2.189483	2.189483	0.338412	2.189483	1	0.145252	0.136466	0.340658	0.377625	
3320000	-308.400178	1	1144	0.556452	0.556452	0.556452	0.556452	2.385919	2.385919	0.556452	0.556452	0	0.235538	0.222128	0.420975	0.121359	
3321000	-307.480789	1	1749	0.371082	0.371082	0.371082	0.371082	2.182299	2.182299	0.371082	0.371082	1	0.221602	0.151208	0.543560	0.083629	
3322000	-305.809774	1	304	0.521034	0.521034	0.521034	0.521034	2.141064	2.141064	0.000000	0.521034	1	0.457070	0.497104	0.045603	0.000223	
3323000	-306.004987	1	1787	0.470312	0.470312	0.470312	0.470312	1.988334	1.988334	0.470312	0.470312	1	0.251326	0.216923	0.428099	0.103651	
3324000	-306.753148	1	958	0.276813	0.276813	0.276813	0.276813	1.629591	1.629591	0.276813	1.629591	0	0.157436	0.127761	0.365494	0.349309	
3325000	-305.687343	1	925	0.630487	0.630487	0.630487	0.630487	2.142657	2.142657	0.000000	0.630487	1	0.433843	0.529191	0.036730	0.000237	
3326000	-305.193584	1	1723	1.144198	0.479104	0.479104	0.479104	1.144198	3.383437	0.000000	1.144198	0	0.632031	0.342591	0.024689	0.000689	
3327000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
3328000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
3329000	-307.975584	1	1766	0.480199	0.480199	0.480199	0.480199	1.799175	1.799175	0.480199	0.480199	0	0.259943	0.232583	0.400154	0.107320	
3330000	-302.935625	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.374108	0.258803	0.282031	0.085058	
3331000	-306.089537	1	1593	0.599898	0.599898	0.599898	0.599898	2.479623	2.479623	0.000000	0.599898	1	0.438257	0.516726	0.044732	0.000285	
3332000	-305.779785	1	229	0.537165	0.537165	0.537165	0.537165	2.006115	2.006115	0.000000	0.537165	1	0.454265	0.505023	0.040512	0.000201	
3333000	-305.281337	1	2079	0.296258	0.296258	0.296258	0.296258	1.786931	1.786931	0.296258	1.786931	1	0.154337	0.131056	0.356807	0.357800	
3334000	-308.016036	1	2603	0.512907	0.512907	0.512907	0.512907	2.493769	2.493769	0.000000	0.512907	0	0.456518	0.489552	0.053658	0.000273	
3335000	-306.031707	1	2164	0.474226	0.474226	0.474226	0.474226	2.092507	2.092507	0.474226	0.474226	1	0.246293	0.211678	0.437854	0.104175	
3336000	-305.842285	1	2893	0.647335	0.647335	0.647335	0.647335	2.063154	2.063154	0.000000	0.647335	1	0.430884	0.534590	0.034301	0.000226	
3337000	-306.238350	1	2585	0.548976	0.548976	0.548976	0.548976	2.040525	2.040525	0.548976	0.548976	1	0.254517	0.246994	0.380853	0.117636	
3338000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
3339000	-306.041054	1	104	0.571544	0.571544	0.571544	0.571544	2.454957	2.454957	0.000000	0.571544	1	0.444211	0.509003	0.046512	0.000275	
3340000	-306.939193	1	1916	0.706269	0.706269	0.706269	0.706269	2.550418	2.550418	0.000000	0.706269	1	0.418022	0.540942	0.040699	0.000336	
3341000	-305.853271	1	238	0.518077	0.518077	0.518077	0.518077	2.064649	2.064649	0.000000	0.518077	1	0.458230	0.497418	0.044141	0.000210	
3342000	-305.876873	1	2838	0.577181	0.577181	0.577181	0.577181	1.908258	1.908258	0.000000	0.577181	1	0.445900	0.519256	0.034658	0.000186	
3343000	-303.307616	1	1109	1.015578	0.466869	0.466869	0.466869	2.361860	2.361860	0.000000	1.015578	1	0.574461	0.367111	0.057183	0.001245	
3344000	-305.873491	1	433	0.514163	0.514163	0.514163	0.514163	2.094610	2.094610	0.000000	0.514163	1	0.458925	0.495482	0.045379	0.000215	
3345000	-306.174224	1	1973	0.550465	0.550465	0.550465	0.550465	2.472203	2.472203	0.000000	0.550465	1	0.448553	0.502398	0.048776	0.000274	
3346000	-306.077995	1	211	0.453598	0.453598	0.453598	0.453598	1.982392	1.982392	0.453598	0.453598	1	0.249491	0.209044	0.440846	0.100620	
3347000	-306.495133	1	915	0.496673	0.496673	0.496673	0.496673	1.725977	1.725977	0.496673	0.496673	1	0.269762	0.251863	0.370054	0.108321	
3348000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
3349000	-305.133220	1	1707	0.317190	0.317190	0.317190	0.317190	1.862110	1.862110	0.317190	1.862110	1	0.158498	0.140406	0.346299	0.354797	
3350000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
3351000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
3352000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
3353000	-303.528805	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	0	0.263994	0.189586	0.389064	0.157356	
3354000	-306.457729	1	875	0.521553	0.521553	0.521553	0.521553	1.763401	1.763401	0.521553	0.521553	1	0.268724	0.259267	0.359476	0.112533	
3355000	-305.986742	1	2255	0.480216	0.480216	0.480216	0.480216	1.981853	1.981853	0.480216	0.480216	1	0.252794	0.222131	0.419631	0.105445	
3356000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
3357000	-305.616399	1	1848	0.557826	0.557826	0.557826	0.557826	2.082190	2.082190	0.000000	0.557826	1	0.449261	0.510161	0.040364	0.000215	
3358000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
3359000	-303.226401	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	0	0.302059	0.190748	0.387699	0.119493	
3360000	-306.068784	1	1567	0.522233	0.522233	0.522233	0.522233	1.984722	1.984722	0.522233	0.522233	1	0.256060	0.240527	0.390517	0.112897	
3361000	-306.383988	1	17	0.708475	0.708475	0.708475	0.708475	2.124465	2.124465	0.000000	0.708475	1	0.419396	0.547010	0.033339	0.000255	
3362000	-307.273732	1	2926	0.627763	0.627763	0.627763	0.627763	1.946346	1.946346	0.627763	0.627763	1	0.259409	0.281058	0.328351	0.131183	
3363000	-305.593344	1	802	0.581344	0.581344	0.581344	0.581344	2.223918	2.223918	0.000000	0.581344	1	0.443457	0.514844	0.041458	0.000241	
3364000	-303.881260	1	1792	0.881702	0.250542	0.250542	0.250542	1.961547	1.961547	0.250542	0.881702	1	0.257519	0.074235	0.444977	0.223268	
3365000	-306.067264	1	654	0.589255	0.589255	0.589255	0.589255	2.472749	2.472749	0.000000	0.589255	1	0.440453	0.513879	0.045386	0.000281	
3366000	-307.756681	1	1645	0.644614	0.534327	0.534327	0.534327	1.568870	1.568870	0.644614	0.644614	1	0.267057	0.239736	0.339212	0.153995	
3367000	-305.697061	1	2831	0.562140	0.562140	0.562140	0.562140	2.285355	2.285355	0.000000	0.562140	1	0.447178	0.508301	0.044273	0.000248	
3368000	-307.693582	1	2189	0.670899	0.670899	0.670899	0.670899	1.919746	1.919746	0.000000	0.670899	0	0.426886	0.542579	0.030331	0.000204	
3369000	-305.795536	1	743	0.645222	0.645222	0.645222	0.645222	2.233723	2.233723	0.000000	0.645222	1	0.430564	0.531399	0.037781	0.000257	
3370000	-302.797143	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.198368	0.240723	0.404616	0.156294	
3371000	-305.241233	1	1443	0.327872	0.327872	0.327872	0.327872	2.389462	1.732969	0.327872	1.732969	1	0.134377	0.127497	0.342221	0.395906	
3372000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
3373000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
3374000	-305.799095	1	2125	0.623381	0.623381	0.623381	0.623381	1.993865	1.993865	0.000000	0.623381	1	0.435888	0.529970	0.033935	0.000208	
3375000	-306.115936	1	2576	0.652334	0.652334	0.652334	0.652334	1.936655	1.936655	0.000000	0.652334	1	0.430373	0.538053	0.031371	0.000203	
3376000	-306.492850	1	2384	0.487448	0.487448	0.487448	0.487448	2.330301	2.330301	0.487448	0.487448	1	0.236996	0.204047	0.452817	0.106140	
3377000	-306.225712	1	1690	0.508188	0.508188	0.508188	0.508188	1.895098	1.895098	0.000000	0.508188	1	0.461569	0.497437	0.040812	0.000182	
3378000	-306.471139	1	941	0.611365	0.611365	0.611365	0.611365	2.588974	2.588974	0.000000	0.611365	1	0.435386	0.518622	0.045687	0.000305	
3379000	-307.403121	1	165	0.517345	0.517345	0.517345	0.517345	2.072322	2.072322	0.000000	0.517345	0	0.458347	0.497007	0.044434	0.000212	
3380000	-306.478849	1	676	0.447894	0.447894	0.447894	0.447894	1.758816	1.758816	0.447894	0.447894	1	0.262654	0.224310	0.413006	0.100030	
3381000	-306.462444	1	2367	0.510080	0.510080	0.510080	0.510080	1.817569	1.817569	0.000000	0.510080	1	0.461571	0.500003	0.038258	0.000168	
3382000	-308.109103	1	1948	0.656533	0.656533	0.656533	0.656533	2.645602	2.645602	0.000000	0.656533	0	0.426466	0.529123	0.044080	0.000330	
3383000	-306.126910	1	129	0.533115	0.533115	0.533115	0.533115	2.052197	2.052197	0.533115	0.533115	1	0.253248	0.239985	0.391940	0.114828	
3384000	-307.322850	1	1507	0.372842	0.372842	0.372842	0.372842	1.858397	1.858397	0.372842	0.372842	1	0.241002	0.171442	0.502046	0.085510	
3385000	-305.814210	1	928	0.522324	0.522324	0.522324	0.522324	2.181404	2.181404	0.000000	0.522324	1	0.456519	0.496895	0.046356	0.000229	
